MGI	Q6P8K2	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000351)	IMP	PMID	20176728
MGI	Q7TQL1	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000351)	IMP	PMID	20176728
MGI	Q8BQ54	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000351)	IMP	PMID	20176728
MGI	Q8CGJ5	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000351)	IMP	PMID	20176728
MGI	Q8R569	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000351)	IMP	PMID	20176728
MGI	Q8R0K1	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000351)	IMP	PMID	20176728
MGI	A2RS90	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IDA	PMID	16801560
MGI	A2RS90	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	12787504
MGI	A2RS90	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	B7ZN41	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IDA	PMID	16801560
MGI	B7ZN41	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	12787504
MGI	B7ZN41	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	D3YW03	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16518401
MGI	D3YW03	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	E9PW65	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	17699604
MGI	E2JL30	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	14502573
MGI	E2JL30	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	E2JL33	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	14502573
MGI	E2JL33	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	E2JL35	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	14502573
MGI	E2JL35	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	E9Q2G5	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	17699604
MGI	E9QKA2	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16518401
MGI	E9QKA2	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	H3BJA0	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	G5E8P8	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16518401
MGI	G5E8P8	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	H3BJP6	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	G3UZG9	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	14502573
MGI	G3UZG9	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	H3BJ18	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	J7I1C3	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16518401
MGI	P20263	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	14502573
MGI	P20263	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	P48432	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	P36895	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	17699604
MGI	P56280	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	Q3UES7	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	Q3UP52	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	17699604
MGI	Q53Z43	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	17699604
MGI	Q60607	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	17699604
MGI	Q5TM83	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IDA	PMID	16801560
MGI	Q5TM83	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	12787504
MGI	Q5TM83	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	Q61539	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16518401
MGI	Q61539	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	Q6PR54	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16518401
MGI	Q80VS1	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16518401
MGI	Q80VS1	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	Q80Z64	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IDA	PMID	16801560
MGI	Q80Z64	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	12787504
MGI	Q80Z64	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	Q8CEM8	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16518401
MGI	Q8CCV5	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16518401
MGI	Q8CCV5	GO:0019827	stem cell maintenance	regulates_o_results_in_acquisition_of_features_of(CL:0000352)	IMP	PMID	16767105
MGI	A0N0C8	GO:0045600	positive regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IGI	PMID	17905753
MGI	D0EPX6	GO:0045600	positive regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IGI	PMID	17905753
MGI	D0EPX7	GO:0045600	positive regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IGI	PMID	17905753
MGI	D0EPX9	GO:0045600	positive regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IGI	PMID	17905753
MGI	D3Z2J5	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IMP	PMID	19066220
MGI	E9PY55	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IMP	PMID	19066220
MGI	E9Q701	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IMP	PMID	19066220
MGI	E9Q9V3	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IMP	PMID	19066220
MGI	F6SK53	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IMP	PMID	19066220
MGI	F6Z4B2	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IMP	PMID	19066220
MGI	F6YAU7	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IMP	PMID	19066220
MGI	F8VQL9	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IMP	PMID	19066220
MGI	M1VPI1	GO:0045600	positive regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IGI	PMID	17905753
MGI	P37238	GO:0045600	positive regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IGI	PMID	17905753
MGI	P97469	GO:0045600	positive regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IGI	PMID	17905753
MGI	Q3TG88	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IMP	PMID	19066220
MGI	Q3TTT3	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IMP	PMID	19066220
MGI	Q3TZ10	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IMP	PMID	19066220
MGI	Q4FJR2	GO:0045600	positive regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IGI	PMID	17905753
MGI	Q6GU14	GO:0045600	positive regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IGI	PMID	17905753
MGI	Q80ZV7	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IMP	PMID	19066220
MGI	Q9WU42	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000448)	IMP	PMID	19066220
MGI	O09100	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000449)	IMP	PMID	16082385
MGI	Q3B845	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000449)	IMP	PMID	16082385
MGI	Q3U320	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000449)	IMP	PMID	16082385
MGI	Q9DBY9	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000449)	IMP	PMID	16082385
MGI	Q9DC59	GO:0045599	negative regulation of fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000449)	IMP	PMID	16082385
MGI	Q9JI48	GO:0050873	brown fat cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000449)	IMP	PMID	21982742
MGI	Q9R1Q6	GO:2001199	negative regulation of dendritic cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000451)	IMP	PMID	20501748
MGI	D3YZR6	GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000492)	IMP	PMID	18776904
MGI	D3YXC8	GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000492)	IMP	PMID	18776904
MGI	D3Z0B5	GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000492)	IMP	PMID	18776904
MGI	D3Z2X8	GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000492)	IMP	PMID	18776904
MGI	F6QTY0	GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000492)	IMP	PMID	18776904
MGI	P23772	GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000492)	IMP	PMID	18776904
MGI	Q3TZS0	GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000492)	IMP	PMID	18776904
MGI	Q3U223	GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000492)	IMP	PMID	18776904
MGI	Q3U0R5	GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000492)	IMP	PMID	18776904
MGI	Q3TZD6	GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000492)	IMP	PMID	18776904
MGI	Q5BJ24	GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000492)	IMP	PMID	18776904
MGI	Q5FWV9	GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000492)	IMP	PMID	18776904
MGI	Q64321	GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000492)	IMP	PMID	18776904
MGI	C7B5Q4	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5Q5	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5Q6	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5P0	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5Q7	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5P1	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5Q8	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5P2	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5Q9	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5P3	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5P4	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5P5	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5P6	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5P7	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5P8	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5P9	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5Q0	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5Q1	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5Q2	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	C7B5Q3	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	Q04887	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	Q571J2	GO:0030858	positive regulation of epithelial cell differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000510)	IMP	PMID	17681175
MGI	B2KFM4	GO:0060164	regulation of timing of neuron differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000540)	IMP	PMID	18215621
MGI	B2KFM7	GO:0060164	regulation of timing of neuron differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000540)	IMP	PMID	18215621
MGI	B2KFM8	GO:0060164	regulation of timing of neuron differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000540)	IMP	PMID	18215621
MGI	B2KFM9	GO:0060164	regulation of timing of neuron differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000540)	IMP	PMID	18215621
MGI	E9PVR0	GO:0060164	regulation of timing of neuron differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000540)	IMP	PMID	18215621
MGI	F8VQ54	GO:0045664	regulation of neuron differentiation	regulates_o_results_in_acquisition_of_features_of(CL:0000540)	IMP	PMID	18997113
